time,value
541.6,901
541.65,882
541.7,842
541.75,921
541.8,910
541.85,850
541.9,859
541.95,846
542.0,842
542.05,863
542.1,884
542.15,858
542.2,859
542.25,868
542.3,824
542.35,843
542.4,945
542.45,806
542.5,862
542.55,917
542.6,855
542.65,903
542.7,855
542.75,874
542.8,837
542.85,837
542.9,888
542.95,884
543.0,881
543.05,876
543.1,871
543.15,904
543.2,881
543.25,905
543.3,864
543.35,837
543.4,824
543.45,878
543.5,927
543.55,896
543.6,867
543.65,870
543.7,849
543.75,845
543.8,872
543.85,861
543.9,884
543.95,860
544.0,859
544.05,888
544.1,883
544.15,872
544.2,859
544.25,871
544.3,902
544.35,853
544.4,829
544.45,797
544.5,927
544.55,885
544.6,864
544.65,849
544.7,900
544.75,870
544.8,844
544.85,863
544.9,871
544.95,931
545.0,844
545.05,821
545.1,914
545.15,885
545.2,859
545.25,916
545.3,862
545.35,832
545.4,881
545.45,903
545.5,862
545.55,892
545.6,849
545.65,848
545.7,858
545.75,880
545.8,838
545.85,951
545.9,919
545.95,904
546.0,842
546.05,860
546.1,903
546.15,923
546.2,887
546.25,865
546.3,875
546.35,849
546.4,900
546.45,862
546.5,855
546.55,880
546.6,890
546.65,915
546.7,939
546.75,930
546.8,857
546.85,831
546.9,844
546.95,897
547.0,849
547.05,896
547.1,894
547.15,885
547.2,840
547.25,875
547.3,865
547.35,893
547.4,879
547.45,887
547.5,892
547.55,855
547.6,859
547.65,802
547.7,889
547.75,857
547.8,849
547.85,860
547.9,878
547.95,869
548.0,880
548.05,838
548.1,839
548.15,882
548.2,837
548.25,893
548.3,871
548.35,820
548.4,885
548.45,915
548.5,889
548.55,869
548.6,844
548.65,865
548.7,885
548.75,835
548.8,860
548.85,902
548.9,860
548.95,881
549.0,879
549.05,863
549.1,869
549.15,842
549.2,844
549.25,899
549.3,934
549.35,871
549.4,934
549.45,874
549.5,920
549.55,841
549.6,852
549.65,830
549.7,878
549.75,877
549.8,843
549.85,874
549.9,876
549.95,903
550.0,933
550.05,871
550.1,922
550.15,862
550.2,860
550.25,861
550.3,907
550.35,845
550.4,886
550.45,842
550.5,832
550.55,934
550.6,876
550.65,888
550.7,850
550.75,897
550.8,862
550.85,912
550.9,957
550.95,901
551.0,862
551.05,874
551.1,884
551.15,803
551.2,858
551.25,858
551.3,895
551.35,894
551.4,835
551.45,873
551.5,920
551.55,892
551.6,888
551.65,893
551.7,833
551.75,869
551.8,913
551.85,892
551.9,881
551.95,899
552.0,901
552.05,834
552.1,933
552.15,905
552.2,854
552.25,868
552.3,865
552.35,892
552.4,886
552.45,864
552.5,902
552.55,833
552.6,873
552.65,899
552.7,867
552.75,857
552.8,799
552.85,859
552.9,864
552.95,832
553.0,865
553.05,907
553.1,861
553.15,857
553.2,922
553.25,878
553.3,846
553.35,848
553.4,870
553.45,872
553.5,853
553.55,850
553.6,858
553.65,836
553.7,846
553.75,835
553.8,879
553.85,855
553.9,878
553.95,859
554.0,841
554.05,868
554.1,872
554.15,827
554.2,892
554.25,816
554.3,850
554.35,863
554.4,826
554.45,893
554.5,893
554.55,865
554.6,864
554.65,890
554.7,867
554.75,819
554.8,870
554.85,897
554.9,813
554.95,857
555.0,900
555.05,841
555.1,842
555.15,923
555.2,873
555.25,878
555.3,844
555.35,855
555.4,839
555.45,867
555.5,865
555.55,853
555.6,844
555.65,870
555.7,827
555.75,851
555.8,855
555.85,907
555.9,904
555.95,860
556.0,899
556.05,842
556.1,878
556.15,880
556.2,893
556.25,844
556.3,866
556.35,919
556.4,846
556.45,906
556.5,828
556.55,880
556.6,847
556.65,879
556.7,842
556.75,917
556.8,899
556.85,900
556.9,926
556.95,879
557.0,884
557.05,841
557.1,880
557.15,865
557.2,858
557.25,920
557.3,850
557.35,838
557.4,898
557.45,838
557.5,887
557.55,871
557.6,891
557.65,869
557.7,828
557.75,876
557.8,821
557.85,902
557.9,825
557.95,860
558.0,900
558.05,862
558.1,860
558.15,885
558.2,870
558.25,822
558.3,833
558.35,900
558.4,842
558.45,910
558.5,870
558.55,871
558.6,872
558.65,881
558.7,851
558.75,903
558.8,835
558.85,902
558.9,846
558.95,900
559.0,883
559.05,879
559.1,849
559.15,850
559.2,864
559.25,840
559.3,819
559.35,842
559.4,841
559.45,828
559.5,856
559.55,888
559.6,890
559.65,838
559.7,896
559.75,899
559.8,893
559.85,882
559.9,819
559.95,841
560.0,943
560.05,880
560.1,853
560.15,866
560.2,828
560.25,843
560.3,845
560.35,933
560.4,889
560.45,838
560.5,845
560.55,889
560.6,916
560.65,833
560.7,837
560.75,870
560.8,869
560.85,839
560.9,877
560.95,823
561.0,856
561.05,925
561.1,843
561.15,828
561.2,832
561.25,820
561.3,890
561.35,863
561.4,883
561.45,846
561.5,809
561.55,857
561.6,882
561.65,875
561.7,801
561.75,865
561.8,870
561.85,852
561.9,856
561.95,846
562.0,901
562.05,870
562.1,900
562.15,836
562.2,868
562.25,867
562.3,833
562.35,857
562.4,882
562.45,838
562.5,848
562.55,855
562.6,865
562.65,810
562.7,899
562.75,870
562.8,871
562.85,846
562.9,888
562.95,891
563.0,896
563.05,861
563.1,864
563.15,894
563.2,879
563.25,859
563.3,845
563.35,870
563.4,855
563.45,875
563.5,847
563.55,891
563.6,858
563.65,897
563.7,890
563.75,882
563.8,851
563.85,864
563.9,893
563.95,886
564.0,794
564.05,862
564.1,871
564.15,816
564.2,881
564.25,834
564.3,818
564.35,857
564.4,848
564.45,883
564.5,833
564.55,845
564.6,864
564.65,835
564.7,844
564.75,852
564.8,917
564.85,873
564.9,935
564.95,892
565.0,904
565.05,842
565.1,892
565.15,828
565.2,853
565.25,879
565.3,858
565.35,889
565.4,784
565.45,841
565.5,880
565.55,890
565.6,813
565.65,888
565.7,855
565.75,875
565.8,872
565.85,861
565.9,849
565.95,885
566.0,879
566.05,783
566.1,912
566.15,913
566.2,899
566.25,826
566.3,903
566.35,888
566.4,866
566.45,845
566.5,919
566.55,860
566.6,866
566.65,866
566.7,860
566.75,858
566.8,912
566.85,912
566.9,857
566.95,859
567.0,886
567.05,808
567.1,901
567.15,911
567.2,889
567.25,873
567.3,843
567.35,902
567.4,905
567.45,841
567.5,825
567.55,864
567.6,807
567.65,906
567.7,885
567.75,935
567.8,851
567.85,921
567.9,878
567.95,884
568.0,896
568.05,821
568.1,878
568.15,872
568.2,850
568.25,884
568.3,924
568.35,882
568.4,948
568.45,875
568.5,884
568.55,840
568.6,844
568.65,862
568.7,849
568.75,890
568.8,870
568.85,855
568.9,899
568.95,808
569.0,868
569.05,885
569.1,883
569.15,843
569.2,870
569.25,819
569.3,862
569.35,874
569.4,887
569.45,865
569.5,825
569.55,871
569.6,868
569.65,823
569.7,856
569.75,802
569.8,844
569.85,807
569.9,846
569.95,908
570.0,830
570.05,828
570.1,876
570.15,866
570.2,851
570.25,878
570.3,890
570.35,863
570.4,947
570.45,870
570.5,840
570.55,828
570.6,900
570.65,939
570.7,914
570.75,842
570.8,829
570.85,835
570.9,866
570.95,843
571.0,832
571.05,840
571.1,870
571.15,857
571.2,875
571.25,850
571.3,859
571.35,876
571.4,878
571.45,781
571.5,816
571.55,917
571.6,850
571.65,833
571.7,782
571.75,865
571.8,861
571.85,880
571.9,891
571.95,866
572.0,851
572.05,850
572.1,868
572.15,874
572.2,850
572.25,862
572.3,898
572.35,806
572.4,900
572.45,836
572.5,863
572.55,876
572.6,843
572.65,802
572.7,859
572.75,803
572.8,914
572.85,874
572.9,810
572.95,898
573.0,833
573.05,851
573.1,894
573.15,855
573.2,886
573.25,875
573.3,820
573.35,904
573.4,872
573.45,887
573.5,841
573.55,893
573.6,833
573.65,858
573.7,872
573.75,861
573.8,840
573.85,865
573.9,824
573.95,915
574.0,860
574.05,867
574.1,843
574.15,853
574.2,868
574.25,887
574.3,872
574.35,873
574.4,867
574.45,847
574.5,863
574.55,823
574.6,935
574.65,843
574.7,898
574.75,857
574.8,857
574.85,806
574.9,828
574.95,885
575.0,941
575.05,834
575.1,864
575.15,848
575.2,838
575.25,868
575.3,862
575.35,825
575.4,831
575.45,890
575.5,871
575.55,907
575.6,843
575.65,895
575.7,832
575.75,887
575.8,855
575.85,830
575.9,888
575.95,893
576.0,861
576.05,831
576.1,907
576.15,861
576.2,878
576.25,931
576.3,860
576.35,847
576.4,827
576.45,842
576.5,879
576.55,870
576.6,862
576.65,818
576.7,876
576.75,796
576.8,905
576.85,835
576.9,830
576.95,867
577.0,832
577.05,921
577.1,875
577.15,912
577.2,909
577.25,867
577.3,909
577.35,888
577.4,904
577.45,822
577.5,890
577.55,815
577.6,852
577.65,861
577.7,839
577.75,890
577.8,873
577.85,898
577.9,873
577.95,872
578.0,926
578.05,870
578.1,842
578.15,858
578.2,872
578.25,835
578.3,829
578.35,850
578.4,821
578.45,896
578.5,897
578.55,897
578.6,878
578.65,884
578.7,902
578.75,897
578.8,832
578.85,863
578.9,839
578.95,818
579.0,922
579.05,817
579.1,835
579.15,854
579.2,895
579.25,878
579.3,894
579.35,847
579.4,880
579.45,882
579.5,832
579.55,862
579.6,838
579.65,921
579.7,830
579.75,875
579.8,917
579.85,852
579.9,942
579.95,888
580.0,927
580.05,888
580.1,881
580.15,929
580.2,874
580.25,881
580.3,853
580.35,824
580.4,906
580.45,867
580.5,873
580.55,900
580.6,859
580.65,876
580.7,891
580.75,840
580.8,859
580.85,827
580.9,834
580.95,877
581.0,950
581.05,854
581.1,889
581.15,844
581.2,812
581.25,883
581.3,882
581.35,869
581.4,947
581.45,917
581.5,875
581.55,868
581.6,897
581.65,856
581.7,884
581.75,909
581.8,865
581.85,861
581.9,869
581.95,872
582.0,874
582.05,905
582.1,856
582.15,881
582.2,884
582.25,881
582.3,847
582.35,878
582.4,895
582.45,884
582.5,894
582.55,867
582.6,846
582.65,863
582.7,854
582.75,860
582.8,836
582.85,877
582.9,869
582.95,812
583.0,928
583.05,817
583.1,832
583.15,898
583.2,845
583.25,831
583.3,918
583.35,860
583.4,836
583.45,866
583.5,840
583.55,833
583.6,855
583.65,836
583.7,924
583.75,838
583.8,914
583.85,908
583.9,863
583.95,855
584.0,865
584.05,892
584.1,904
584.15,866
584.2,847
584.25,863
584.3,853
584.35,892
584.4,860
584.45,863
584.5,864
584.55,874
584.6,857
584.65,844
584.7,837
584.75,890
584.8,909
584.85,827
584.9,863
584.95,871
585.0,880
585.05,859
585.1,858
585.15,870
585.2,829
585.25,856
585.3,856
585.35,816
585.4,897
585.45,865
585.5,896
585.55,891
585.6,883
585.65,839
585.7,875
585.75,843
585.8,844
585.85,937
585.9,867
585.95,848
586.0,878
586.05,859
586.1,840
586.15,910
586.2,911
586.25,908
586.3,901
586.35,825
586.4,828
586.45,835
586.5,895
586.55,895
586.6,854
586.65,815
586.7,896
586.75,860
586.8,833
586.85,877
586.9,888
586.95,841
587.0,886
587.05,841
587.1,883
587.15,877
587.2,908
587.25,832
587.3,847
587.35,887
587.4,896
587.45,886
587.5,859
587.55,835
587.6,883
587.65,856
587.7,810
587.75,843
587.8,822
587.85,793
587.9,811
587.95,865
588.0,815
588.05,863
588.1,875
588.15,939
588.2,818
588.25,815
588.3,836
588.35,864
588.4,856
588.45,879
588.5,874
588.55,859
588.6,860
588.65,876
588.7,862
588.75,873
588.8,892
588.85,857
588.9,828
588.95,830
589.0,891
589.05,920
589.1,841
589.15,865
589.2,884
589.25,882
589.3,879
589.35,866
589.4,899
589.45,879
589.5,818
589.55,870
589.6,840
589.65,878
589.7,832
589.75,872
589.8,863
589.85,845
589.9,830
589.95,843
590.0,824
590.05,830
590.1,898
590.15,924
590.2,886
590.25,828
590.3,905
590.35,862
590.4,856
590.45,885
590.5,830
590.55,864
590.6,844
590.65,866
590.7,880
590.75,846
590.8,844
590.85,870
590.9,877
590.95,889
591.0,867
591.05,848
591.1,836
591.15,832
591.2,918
591.25,852
591.3,857
591.35,851
591.4,888
591.45,848
591.5,856
591.55,823
591.6,949
591.65,808
591.7,922
591.75,866
591.8,901
591.85,943
591.9,872
591.95,823
592.0,852
592.05,875
592.1,805
592.15,862
592.2,877
592.25,902
592.3,805
592.35,914
592.4,812
592.45,846
592.5,901
592.55,848
592.6,861
592.65,857
592.7,867
592.75,851
592.8,884
592.85,867
592.9,854
592.95,824
593.0,870
593.05,873
593.1,858
593.15,881
593.2,918
593.25,879
593.3,854
593.35,840
593.4,851
593.45,846
593.5,854
593.55,840
593.6,843
593.65,876
593.7,848
593.75,857
593.8,835
593.85,909
593.9,842
593.95,886
594.0,812
594.05,798
594.1,823
594.15,842
594.2,859
594.25,830
594.3,910
594.35,862
594.4,856
594.45,784
594.5,876
594.55,853
594.6,858
594.65,791
594.7,826
594.75,814
594.8,898
594.85,875
594.9,868
594.95,860
595.0,860
595.05,876
595.1,848
595.15,850
595.2,908
595.25,874
595.3,880
595.35,843
595.4,877
595.45,885
595.5,838
595.55,877
595.6,883
595.65,846
595.7,825
595.75,848
595.8,838
595.85,836
595.9,853
595.95,877
596.0,847
596.05,876
596.1,875
596.15,841
596.2,874
596.25,861
596.3,877
596.35,826
596.4,848
596.45,802
596.5,933
596.55,852
596.6,871
596.65,880
596.7,885
596.75,848
596.8,863
596.85,861
596.9,861
596.95,851
597.0,883
597.05,869
597.1,868
597.15,822
597.2,861
597.25,893
597.3,876
597.35,850
597.4,829
597.45,887
597.5,874
597.55,855
597.6,870
597.65,849
597.7,873
597.75,858
597.8,850
597.85,828
597.9,776
597.95,852
598.0,838
598.05,935
598.1,872
598.15,840
598.2,885
598.25,835
598.3,856
598.35,836
598.4,809
598.45,774
598.5,836
598.55,830
598.6,807
598.65,816
598.7,844
598.75,821
598.8,821
598.85,836
598.9,841
598.95,911
599.0,840
599.05,859
599.1,838
599.15,818
599.2,856
599.25,809
599.3,825
599.35,867
599.4,857
599.45,847
599.5,850
599.55,883
599.6,879
599.65,891
599.7,855
599.75,853
599.8,822
599.85,881
599.9,842
599.95,875
600.0,869
600.05,848
600.1,871
600.15,812
600.2,815
600.25,861
600.3,890
600.35,909
600.4,834
600.45,831
600.5,857
600.55,898
600.6,899
600.65,822
600.7,882
600.75,833
600.8,881
600.85,893
600.9,833
600.95,803
601.0,861
601.05,901
601.1,851
601.15,812
601.2,816
601.25,877
601.3,862
601.35,891
601.4,825
601.45,877
601.5,841
601.55,869
601.6,824
601.65,862
601.7,841
601.75,871
601.8,864
601.85,853
601.9,807
601.95,830
602.0,827
602.05,865
602.1,859
602.15,812
602.2,885
602.25,831
602.3,840
602.35,836
602.4,858
602.45,849
602.5,855
602.55,900
602.6,903
602.65,861
602.7,819
602.75,842
602.8,818
602.85,883
602.9,875
602.95,846
603.0,826
603.05,826
603.1,849
603.15,801
603.2,852
603.25,869
603.3,937
603.35,810
603.4,864
603.45,824
603.5,828
603.55,829
603.6,843
603.65,846
603.7,818
603.75,897
603.8,893
603.85,863
603.9,883
603.95,861
604.0,863
604.05,870
604.1,863
604.15,842
604.2,863
604.25,849
604.3,807
604.35,851
604.4,787
604.45,805
604.5,798
604.55,896
604.6,809
604.65,821
604.7,841
604.75,871
604.8,792
604.85,773
604.9,824
604.95,857
605.0,822
605.05,848
605.1,849
605.15,803
605.2,875
605.25,868
605.3,836
605.35,806
605.4,831
605.45,830
605.5,868
605.55,865
605.6,836
605.65,830
605.7,841
605.75,790
605.8,817
605.85,855
605.9,852
605.95,902
606.0,891
606.05,844
606.1,816
606.15,878
606.2,874
606.25,896
606.3,812
606.35,840
606.4,847
606.45,783
606.5,792
606.55,805
606.6,858
606.65,858
606.7,848
606.75,828
606.8,851
606.85,824
606.9,825
606.95,850
607.0,815
607.05,863
607.1,874
607.15,839
607.2,845
607.25,787
607.3,839
607.35,846
607.4,830
607.45,830
607.5,876
607.55,822
607.6,855
607.65,825
607.7,869
607.75,829
607.8,874
607.85,847
607.9,809
607.95,882
608.0,898
608.05,827
608.1,816
608.15,827
608.2,867
608.25,874
608.3,872
608.35,896
608.4,856
608.45,881
608.5,809
608.55,825
608.6,866
608.65,888
608.7,819
608.75,847
608.8,852
608.85,875
608.9,857
608.95,830
609.0,823
609.05,852
609.1,846
609.15,885
609.2,903
609.25,835
609.3,836
609.35,830
609.4,875
609.45,845
609.5,845
609.55,879
609.6,877
609.65,878
609.7,877
609.75,890
609.8,856
609.85,885
609.9,866
609.95,861
610.0,884
610.05,892
610.1,876
610.15,819
610.2,794
610.25,877
610.3,848
610.35,794
610.4,835
610.45,852
610.5,871
610.55,858
610.6,831
610.65,855
610.7,856
610.75,865
610.8,838
610.85,843
610.9,835
610.95,894
611.0,863
611.05,894
611.1,855
611.15,860
611.2,838
611.25,835
611.3,843
611.35,854
611.4,817
611.45,812
611.5,861
611.55,873
611.6,850
611.65,820
611.7,853
611.75,871
611.8,815
611.85,840
611.9,856
611.95,852
612.0,834
612.05,876
612.1,912
612.15,858
612.2,884
612.25,790
612.3,903
612.35,828
612.4,816
612.45,840
612.5,862
612.55,767
612.6,803
612.65,841
612.7,823
612.75,822
612.8,849
612.85,836
612.9,844
612.95,832
613.0,867
613.05,844
613.1,836
613.15,868
613.2,820
613.25,919
613.3,855
613.35,858
613.4,849
613.45,842
613.5,861
613.55,822
613.6,842
613.65,876
613.7,864
613.75,857
613.8,871
613.85,845
613.9,881
613.95,868
614.0,802
614.05,822
614.1,875
614.15,885
614.2,850
614.25,847
614.3,869
614.35,846
614.4,850
614.45,860
614.5,831
614.55,791
614.6,847
614.65,816
614.7,825
614.75,821
614.8,888
614.85,906
614.9,845
614.95,845
615.0,858
615.05,846
615.1,889
615.15,826
615.2,808
615.25,886
615.3,833
615.35,874
615.4,763
615.45,847
615.5,801
615.55,840
615.6,882
615.65,834
615.7,782
615.75,835
615.8,831
615.85,860
615.9,840
615.95,839
616.0,849
616.05,846
616.1,807
616.15,837
616.2,803
616.25,876
616.3,787
616.35,806
616.4,852
616.45,856
616.5,818
616.55,791
616.6,824
616.65,846
616.7,910
616.75,803
616.8,842
616.85,841
616.9,834
616.95,825
617.0,850
617.05,880
617.1,856
617.15,822
617.2,873
617.25,833
617.3,843
617.35,862
617.4,834
617.45,889
617.5,840
617.55,839
617.6,853
617.65,832
617.7,828
617.75,853
617.8,839
617.85,854
617.9,852
617.95,808
618.0,846
618.05,870
618.1,866
618.15,827
618.2,820
618.25,857
618.3,881
618.35,869
618.4,834
618.45,780
618.5,836
618.55,840
618.6,839
618.65,828
618.7,835
618.75,826
618.8,820
618.85,828
618.9,868
618.95,815
619.0,841
619.05,835
619.1,825
619.15,859
619.2,872
619.25,850
619.3,838
619.35,898
619.4,906
619.45,822
619.5,910
619.55,881
619.6,826
619.65,828
619.7,847
619.75,865
619.8,879
619.85,838
619.9,947
619.95,844
620.0,830
620.05,798
620.1,873
620.15,868
620.2,811
620.25,855
620.3,821
620.35,842
620.4,830
620.45,899
620.5,842
620.55,845
620.6,870
